year,weeks_left,state,d_poll_state,r_poll_state,d_poll_nat,r_poll_nat,r_convention,d_convention,approval,poll_margin,poll_margin_nat
2008,25,New Mexico,46.97961129,46.36135743,47.14785857,45.00706086,0,0,28.436933930309632,0.6182538600000029,2.140797709999994
2008,25,New York,50.186946,41.68157443,47.14785857,45.00706086,0,0,28.436933930309632,8.505371570000001,2.140797709999994
2008,25,North Carolina,42.642184,48.94124857,47.14785857,45.00706086,0,0,28.436933930309632,-6.299064569999999,2.140797709999994
2008,25,North Dakota,43.79544257,44.66204543,47.14785857,45.00706086,0,0,28.436933930309632,-0.8666028600000004,2.140797709999994
2008,25,Ohio,43.70548157,46.65398257,47.14785857,45.00706086,0,0,28.436933930309632,-2.948500999999993,2.140797709999994
2008,25,Oklahoma,27.79609857,61.99635971,47.14785857,45.00706086,0,0,28.436933930309632,-34.200261139999995,2.140797709999994
2008,25,Oregon,49.69500886,42.302996,47.14785857,45.00706086,0,0,28.436933930309632,7.392012860000001,2.140797709999994
2008,25,Pennsylvania,45.75138171,42.21488814,47.14785857,45.00706086,0,0,28.436933930309632,3.5364935699999975,2.140797709999994
2008,25,Rhode Island,49.23679957,36.84400286,47.14785857,45.00706086,0,0,28.436933930309632,12.392796709999999,2.140797709999994
2008,25,South Carolina,45.25708,49.72624714,47.14785857,45.00706086,0,0,28.436933930309632,-4.469167139999996,2.140797709999994
2008,25,South Dakota,38.95446114,50.01526457,47.14785857,45.00706086,0,0,28.436933930309632,-11.06080343,2.140797709999994
2008,25,Tennessee,35.18894243,56.32573029,47.14785857,45.00706086,0,0,28.436933930309632,-21.136787860000005,2.140797709999994
2008,25,Texas,41.75525414,51.64568943,47.14785857,45.00706086,0,0,28.436933930309632,-9.89043529,2.140797709999994
2008,25,Utah,39.25082029,51.72648771,47.14785857,45.00706086,0,0,28.436933930309632,-12.47566742,2.140797709999994
2008,25,Vermont,63.247223,30.543687,47.14785857,45.00706086,0,0,28.436933930309632,32.703536,2.140797709999994
2008,25,Virginia,44.85683814,49.97935286,47.14785857,45.00706086,0,0,28.436933930309632,-5.122514719999998,2.140797709999994
2008,25,Washington,50.939845,42.33984429,47.14785857,45.00706086,0,0,28.436933930309632,8.600000709999996,2.140797709999994
2008,25,West Virginia,35.24393371,54.72026186,47.14785857,45.00706086,0,0,28.436933930309632,-19.47632815,2.140797709999994
2008,25,Wisconsin,47.03594914,45.50791729,47.14785857,45.00706086,0,0,28.436933930309632,1.5280318499999979,2.140797709999994
2008,25,Wyoming,35.24393371,55.71643086,47.14785857,45.00706086,0,0,28.436933930309632,-20.472497150000002,2.140797709999994
2008,24,Alabama,34.55511343,58.666028,47.04631029,44.30408486,0,0,28.436933930309632,-24.11091457,2.7422254299999977
2008,24,Alaska,42.63699986,49.34789243,47.04631029,44.30408486,0,0,28.436933930309632,-6.710892569999999,2.7422254299999977
2008,24,Arizona,37.47628714,53.28070729,47.04631029,44.30408486,0,0,28.436933930309632,-15.804420150000006,2.7422254299999977
2008,24,Arkansas,31.813167,54.69552271,47.04631029,44.30408486,0,0,28.436933930309632,-22.88235571,2.7422254299999977
2008,24,California,51.083111,40.24705629,47.04631029,44.30408486,0,0,28.436933930309632,10.836054709999999,2.7422254299999977
2008,24,Colorado,46.14705143,44.04270886,47.04631029,44.30408486,0,0,28.436933930309632,2.10434257,2.7422254299999977
2008,24,Connecticut,52.74799629,37.16705243,47.04631029,44.30408486,0,0,28.436933930309632,15.580943860000005,2.7422254299999977
2008,24,Delaware,50.20714229,42.72529371,47.04631029,44.30408486,0,0,28.436933930309632,7.481848579999998,2.7422254299999977
2008,24,Florida,41.04154943,48.72564629,47.04631029,44.30408486,0,0,28.436933930309632,-7.684096859999997,2.7422254299999977
2008,24,Georgia,39.25278914,52.12729714,47.04631029,44.30408486,0,0,28.436933930309632,-12.874508000000006,2.7422254299999977
2008,24,Hawaii,61.20061071,32.60487,47.04631029,44.30408486,0,0,28.436933930309632,28.59574071,2.7422254299999977
2008,24,Idaho,39.20085143,53.75126029,47.04631029,44.30408486,0,0,28.436933930309632,-14.550408859999997,2.7422254299999977
2008,24,Illinois,60.20173871,32.60487,47.04631029,44.30408486,0,0,28.436933930309632,27.596868710000003,2.7422254299999977
2008,24,Indiana,45.62776429,47.557812,47.04631029,44.30408486,0,0,28.436933930309632,-1.9300477099999966,2.7422254299999977
2008,24,Iowa,48.77913214,41.70195143,47.04631029,44.30408486,0,0,28.436933930309632,7.07718071,2.7422254299999977
2008,24,Kansas,38.21001714,53.90872757,47.04631029,44.30408486,0,0,28.436933930309632,-15.698710430000006,2.7422254299999977
2008,24,Kentucky,32.83478186,58.51964371,47.04631029,44.30408486,0,0,28.436933930309632,-25.684861849999997,2.7422254299999977
2008,24,Louisiana,37.172956,53.47275643,47.04631029,44.30408486,0,0,28.436933930309632,-16.299800429999998,2.7422254299999977
2008,24,Maine,51.53740029,39.13745429,47.04631029,44.30408486,0,0,28.436933930309632,12.399946,2.7422254299999977
2008,24,Maryland,51.34716057,40.03277171,47.04631029,44.30408486,0,0,28.436933930309632,11.314388860000001,2.7422254299999977
2008,24,Massachusetts,48.45901829,44.35205957,47.04631029,44.30408486,0,0,28.436933930309632,4.1069587200000015,2.7422254299999977
2008,24,Michigan,43.60460643,43.08006029,47.04631029,44.30408486,0,0,28.436933930309632,0.5245461399999982,2.7422254299999977
2008,24,Minnesota,50.14181614,42.200892,47.04631029,44.30408486,0,0,28.436933930309632,7.94092414,2.7422254299999977
2008,24,Mississippi,41.20295743,55.744341,47.04631029,44.30408486,0,0,28.436933930309632,-14.54138357,2.7422254299999977
2008,24,Missouri,42.56490786,48.92069814,47.04631029,44.30408486,0,0,28.436933930309632,-6.355790280000001,2.7422254299999977
2008,24,Montana,41.05683357,48.57259614,47.04631029,44.30408486,0,0,28.436933930309632,-7.51576257,2.7422254299999977
2008,24,Nebraska,40.613893,49.33366586,47.04631029,44.30408486,0,0,28.436933930309632,-8.719772860000006,2.7422254299999977
2008,24,Nevada,43.69484671,44.514872,47.04631029,44.30408486,0,0,28.436933930309632,-0.8200252899999967,2.7422254299999977
2008,24,New Hampshire,44.05772971,45.73750043,47.04631029,44.30408486,0,0,28.436933930309632,-1.6797707200000005,2.7422254299999977
2008,24,New Jersey,48.59084186,40.77088014,47.04631029,44.30408486,0,0,28.436933930309632,7.819961719999995,2.7422254299999977
2008,24,New Mexico,47.21776929,45.36108471,47.04631029,44.30408486,0,0,28.436933930309632,1.8566845799999996,2.7422254299999977
2008,24,New York,49.74529514,41.21444057,47.04631029,44.30408486,0,0,28.436933930309632,8.530854570000002,2.7422254299999977
2008,24,North Carolina,42.36786429,48.18210186,47.04631029,44.30408486,0,0,28.436933930309632,-5.814237570000003,2.7422254299999977
2008,24,North Dakota,43.77471643,44.667614,47.04631029,44.30408486,0,0,28.436933930309632,-0.8928975700000024,2.7422254299999977
2008,24,Ohio,43.99154629,45.935639,47.04631029,44.30408486,0,0,28.436933930309632,-1.9440927099999996,2.7422254299999977
2008,24,Oklahoma,27.79632571,61.99386086,47.04631029,44.30408486,0,0,28.436933930309632,-34.19753514999999,2.7422254299999977
2008,24,Oregon,49.753759,41.72011429,47.04631029,44.30408486,0,0,28.436933930309632,8.033644710000004,2.7422254299999977
2008,24,Pennsylvania,46.35379743,42.19473071,47.04631029,44.30408486,0,0,28.436933930309632,4.159066719999998,2.7422254299999977
2008,24,Rhode Island,49.23044443,36.86746743,47.04631029,44.30408486,0,0,28.436933930309632,12.362977,2.7422254299999977
2008,24,South Carolina,45.20587886,49.75439243,47.04631029,44.30408486,0,0,28.436933930309632,-4.548513570000004,2.7422254299999977
2008,24,South Dakota,38.94949943,50.00820371,47.04631029,44.30408486,0,0,28.436933930309632,-11.058704279999994,2.7422254299999977
2008,24,Tennessee,35.18207571,56.32046514,47.04631029,44.30408486,0,0,28.436933930309632,-21.138389430000004,2.7422254299999977
2008,24,Texas,41.75230657,51.63006314,47.04631029,44.30408486,0,0,28.436933930309632,-9.877756569999995,2.7422254299999977
2008,24,Utah,35.41080971,55.92239529,47.04631029,44.30408486,0,0,28.436933930309632,-20.511585579999995,2.7422254299999977
2008,24,Vermont,63.198028,30.569081,47.04631029,44.30408486,0,0,28.436933930309632,32.628947,2.7422254299999977
2008,24,Virginia,44.87855314,48.71025671,47.04631029,44.30408486,0,0,28.436933930309632,-3.831703570000002,2.7422254299999977
2008,24,Washington,51.24591743,41.660666,47.04631029,44.30408486,0,0,28.436933930309632,9.58525143,2.7422254299999977
2008,24,West Virginia,35.19532729,54.74824657,47.04631029,44.30408486,0,0,28.436933930309632,-19.552919279999998,2.7422254299999977
2008,24,Wisconsin,47.35214343,45.08754586,47.04631029,44.30408486,0,0,28.436933930309632,2.2645975699999994,2.7422254299999977
2008,24,Wyoming,35.19532729,55.744341,47.04631029,44.30408486,0,0,28.436933930309632,-20.549013709999997,2.7422254299999977
2008,23,Alabama,34.254958,58.855167,46.47134986,44.75160086,0,0,28.436933930309632,-24.600209,1.719748999999993
2008,23,Alaska,42.60033129,49.34963914,46.47134986,44.75160086,0,0,28.436933930309632,-6.749307850000001,1.719748999999993
2008,23,Arizona,37.71183929,53.177496,46.47134986,44.75160086,0,0,28.436933930309632,-15.465656709999998,1.719748999999993
2008,23,Arkansas,31.78732729,54.70912157,46.47134986,44.75160086,0,0,28.436933930309632,-22.92179428,1.719748999999993
2008,23,California,51.03820286,39.08604257,46.47134986,44.75160086,0,0,28.436933930309632,11.952160290000002,1.719748999999993
2008,23,Colorado,46.41017714,43.82522143,46.47134986,44.75160086,0,0,28.436933930309632,2.5849557100000027,1.719748999999993
2008,23,Connecticut,52.30194257,37.76398729,46.47134986,44.75160086,0,0,28.436933930309632,14.537955279999998,1.719748999999993
2008,23,Delaware,50.16215271,42.738401,46.47134986,44.75160086,0,0,28.436933930309632,7.423751709999998,1.719748999999993
2008,23,Florida,40.99148329,48.78056286,46.47134986,44.75160086,0,0,28.436933930309632,-7.7890795700000055,1.719748999999993
2008,23,Georgia,38.43602543,50.84156329,46.47134986,44.75160086,0,0,28.436933930309632,-12.405537860000003,1.719748999999993
2008,23,Hawaii,61.15706129,32.61711943,46.47134986,44.75160086,0,0,28.436933930309632,28.53994186,1.719748999999993
2008,23,Idaho,39.15720614,53.76449929,46.47134986,44.75160086,0,0,28.436933930309632,-14.607293150000004,1.719748999999993
2008,23,Illinois,60.15794257,32.61711943,46.47134986,44.75160086,0,0,28.436933930309632,27.54082314,1.719748999999993
2008,23,Indiana,45.596878,47.56602786,46.47134986,44.75160086,0,0,28.436933930309632,-1.9691498600000017,1.719748999999993
2008,23,Iowa,48.44270429,41.26163643,46.47134986,44.75160086,0,0,28.436933930309632,7.181067859999999,1.719748999999993
2008,23,Kansas,38.24795943,53.787675,46.47134986,44.75160086,0,0,28.436933930309632,-15.539715569999998,1.719748999999993
2008,23,Kentucky,32.798986,58.42880271,46.47134986,44.75160086,0,0,28.436933930309632,-25.62981671,1.719748999999993
2008,23,Louisiana,37.84940343,52.79998829,46.47134986,44.75160086,0,0,28.436933930309632,-14.95058486,1.719748999999993
2008,23,Maine,51.49855686,39.13820057,46.47134986,44.75160086,0,0,28.436933930309632,12.360356289999999,1.719748999999993
2008,23,Maryland,51.3223,40.04067757,46.47134986,44.75160086,0,0,28.436933930309632,11.281622429999999,1.719748999999993
2008,23,Massachusetts,48.483492,43.986787,46.47134986,44.75160086,0,0,28.436933930309632,4.496704999999999,1.719748999999993
2008,23,Michigan,41.17689843,43.009705,46.47134986,44.75160086,0,0,28.436933930309632,-1.8328065699999954,1.719748999999993
2008,23,Minnesota,50.320819,41.713541,46.47134986,44.75160086,0,0,28.436933930309632,8.607278,1.719748999999993
2008,23,Mississippi,42.07699543,54.203025,46.47134986,44.75160086,0,0,28.436933930309632,-12.12602957,1.719748999999993
2008,23,Missouri,42.631341,48.81923857,46.47134986,44.75160086,0,0,28.436933930309632,-6.187897570000004,1.719748999999993
2008,23,Montana,40.748309,48.79266571,46.47134986,44.75160086,0,0,28.436933930309632,-8.044356710000002,1.719748999999993
2008,23,Nebraska,40.519915,49.50769414,46.47134986,44.75160086,0,0,28.436933930309632,-8.98777914,1.719748999999993
2008,23,Nevada,43.34381186,44.52116857,46.47134986,44.75160086,0,0,28.436933930309632,-1.177356709999998,1.719748999999993
2008,23,New Hampshire,44.74121786,45.18040929,46.47134986,44.75160086,0,0,28.436933930309632,-0.43919143000000105,1.719748999999993
2008,23,New Jersey,48.57380157,40.777437,46.47134986,44.75160086,0,0,28.436933930309632,7.7963645700000015,1.719748999999993
2008,23,New Mexico,47.18158514,45.25836171,46.47134986,44.75160086,0,0,28.436933930309632,1.9232234300000002,1.719748999999993
2008,23,New York,49.84261829,40.65799471,46.47134986,44.75160086,0,0,28.436933930309632,9.18462358,1.719748999999993
2008,23,North Carolina,42.14280657,47.95266729,46.47134986,44.75160086,0,0,28.436933930309632,-5.809860720000003,1.719748999999993
2008,23,North Dakota,43.749677,44.67235714,46.47134986,44.75160086,0,0,28.436933930309632,-0.9226801400000042,1.719748999999993
2008,23,Ohio,43.67629243,46.01837729,46.47134986,44.75160086,0,0,28.436933930309632,-2.34208486,1.719748999999993
2008,23,Oklahoma,27.78670129,61.99571371,46.47134986,44.75160086,0,0,28.436933930309632,-34.20901241999999,1.719748999999993
2008,23,Oregon,49.73894571,41.62677514,46.47134986,44.75160086,0,0,28.436933930309632,8.112170570000004,1.719748999999993
2008,23,Pennsylvania,46.55058057,42.25845229,46.47134986,44.75160086,0,0,28.436933930309632,4.29212828,1.719748999999993
2008,23,Rhode Island,49.21243814,36.87991086,46.47134986,44.75160086,0,0,28.436933930309632,12.33252728,1.719748999999993
2008,23,South Carolina,45.16115329,49.767679,46.47134986,44.75160086,0,0,28.436933930309632,-4.60652571,1.719748999999993
2008,23,South Dakota,38.92342271,50.01047314,46.47134986,44.75160086,0,0,28.436933930309632,-11.087050430000005,1.719748999999993
2008,23,Tennessee,35.15416186,56.325494,46.47134986,44.75160086,0,0,28.436933930309632,-21.171332139999997,1.719748999999993
2008,23,Texas,41.19853214,52.11806029,46.47134986,44.75160086,0,0,28.436933930309632,-10.919528150000005,1.719748999999993
2008,23,Utah,33.867869,57.59541971,46.47134986,44.75160086,0,0,28.436933930309632,-23.727550710000003,1.719748999999993
2008,23,Vermont,63.15504343,30.58106943,46.47134986,44.75160086,0,0,28.436933930309632,32.573974,1.719748999999993
2008,23,Virginia,44.86271557,48.50028986,46.47134986,44.75160086,0,0,28.436933930309632,-3.6375742900000034,1.719748999999993
2008,23,Washington,50.44791729,41.33206871,46.47134986,44.75160086,0,0,28.436933930309632,9.115848579999998,1.719748999999993
2008,23,West Virginia,35.15287429,54.76145686,46.47134986,44.75160086,0,0,28.436933930309632,-19.608582570000003,1.719748999999993
2008,23,Wisconsin,47.37967071,45.02061214,46.47134986,44.75160086,0,0,28.436933930309632,2.359058570000002,1.719748999999993
2008,23,Wyoming,35.15287429,55.757516,46.47134986,44.75160086,0,0,28.436933930309632,-20.604641710000003,1.719748999999993
2008,22,Alabama,33.901869,58.88991271,46.12903086,45.18270929,0,0,28.436933930309632,-24.98804371,0.946321570000002
2008,22,Alaska,42.57865229,49.353484,46.12903086,45.18270929,0,0,28.436933930309632,-6.774831710000001,0.946321570000002
2008,22,Arizona,37.698905860000004,53.18102443,46.12903086,45.18270929,0,0,28.436933930309632,-15.482118569999997,0.946321570000002
2008,22,Arkansas,31.772013,54.72357771,46.12903086,45.18270929,0,0,28.436933930309632,-22.95156471,0.946321570000002
2008,22,California,51.24046829,38.31838071,46.12903086,45.18270929,0,0,28.436933930309632,12.922087580000003,0.946321570000002
2008,22,Colorado,46.39817114,43.82156043,46.12903086,45.18270929,0,0,28.436933930309632,2.576610710000004,0.946321570000002
2008,22,Connecticut,51.22450543,39.25135557,46.12903086,45.18270929,0,0,28.436933930309632,11.97314986,0.946321570000002
2008,22,Delaware,50.138708,42.72295486,46.12903086,45.18270929,0,0,28.436933930309632,7.41575314,0.946321570000002
2008,22,Florida,40.977551,48.78894271,46.12903086,45.18270929,0,0,28.436933930309632,-7.811391710000002,0.946321570000002
2008,22,Georgia,38.80490886,50.89265929,46.12903086,45.18270929,0,0,28.436933930309632,-12.08775043,0.946321570000002
2008,22,Hawaii,61.13436171,32.60268357,46.12903086,45.18270929,0,0,28.436933930309632,28.531678139999997,0.946321570000002
2008,22,Idaho,39.13446814,53.74889814,46.12903086,45.18270929,0,0,28.436933930309632,-14.614429999999999,0.946321570000002
2008,22,Illinois,60.13511443,32.60268357,46.12903086,45.18270929,0,0,28.436933930309632,27.532430859999998,0.946321570000002
2008,22,Indiana,43.91797443,48.10802114,46.12903086,45.18270929,0,0,28.436933930309632,-4.190046709999997,0.946321570000002
2008,22,Iowa,48.42008029,41.26116014,46.12903086,45.18270929,0,0,28.436933930309632,7.15892015,0.946321570000002
2008,22,Kansas,38.22995671,53.78360529,46.12903086,45.18270929,0,0,28.436933930309632,-15.553648579999994,0.946321570000002
2008,22,Kentucky,32.782912,58.42405157,46.12903086,45.18270929,0,0,28.436933930309632,-25.64113957,0.946321570000002
2008,22,Louisiana,38.76376314,51.89121543,46.12903086,45.18270929,0,0,28.436933930309632,-13.12745229,0.946321570000002
2008,22,Maine,51.47404343,39.14056714,46.12903086,45.18270929,0,0,28.436933930309632,12.33347629,0.946321570000002
2008,22,Maryland,51.30565586,40.03937329,46.12903086,45.18270929,0,0,28.436933930309632,11.266282570000001,0.946321570000002
2008,22,Massachusetts,48.82607229,43.34421371,46.12903086,45.18270929,0,0,28.436933930309632,5.481858580000001,0.946321570000002
2008,22,Michigan,40.69444857,42.95501814,46.12903086,45.18270929,0,0,28.436933930309632,-2.2605695700000012,0.946321570000002
2008,22,Minnesota,50.30974757,41.70665,46.12903086,45.18270929,0,0,28.436933930309632,8.603097569999996,0.946321570000002
2008,22,Mississippi,42.747953,53.03078714,46.12903086,45.18270929,0,0,28.436933930309632,-10.282834139999999,0.946321570000002
